570,31.68
571,33.97
572,33.66
573,30.38
574,25.5
575,20.69
576,17.48
577,16.49
578,17.4
579,19.16
580,20.53
581,20
582,17.1
583,12.9
584,9.24
585,7.56
586,8.78
587,11.76
588,14.43
589,14.96
590,13.66
591,11.68
592,9.85
593,9.31
594,11.07
595,14.5
596,17.71
597,18.47
598,16.72
599,13.36
600,10.08
601,7.71
602,6.79
603,7.33
604,8.7
605,9.77
606,9.31
607,7.63
608,5.95
609,5.42
610,6.34
611,8.85
612,12.29
613,14.73
614,14.27
615,11.07
616,6.41
617,1.91
618,-1.22
619,-2.67
620,-2.9
621,-3.51
622,-5.34
623,-8.47
624,-12.06
625,-14.96
626,-16.49
627,-16.03
628,-13.59
629,-10.08
630,-6.87
631,-4.43
632,-3.13
633,-2.82
634,-2.29
635,-0.23
636,3.82
637,9.16
638,13.97
639,16.41
640,16.26
641,14.73
642,13.66
643,14.43
644,17.18
645,20.84
646,24.05
647,25.95
648,25.88
649,23.97
650,21.15
651,18.47
652,17.56
653,18.78
654,20.69
655,21.45
656,20.08
657,17.1
658,13.44
659,10.08
660,8.4
661,8.85
662,10.53
663,12.14
664,12.82
665,12.29
666,11.22
667,10.92
668,12.29
669,14.89
670,17.18
671,18.47
672,18.78
673,17.94
674,15.88
675,13.44
676,11.53
677,11.15
678,12.14
679,13.44
680,13.66
681,11.91
682,8.93
683,6.03
684,4.58
685,4.89
686,6.95
687,9.77
688,12.06
689,12.52
690,10.76
691,7.94
692,5.88
693,5.88
694,8.32
695,12.21
696,15.8
697,17.71
698,17.79
699,16.41
700,14.27
701,12.6
702,12.67
703,14.96
704,18.09
705,19.62
706,18.55
707,15.5
708,12.44
709,11.15
710,12.52
711,15.88
712,19.77
713,22.75
714,23.66
715,22.29
716,19.47
717,16.72
718,15.65
719,17.18
720,20.15
721,22.44
722,22.37
723,19.54
724,14.81
725,9.69
726,6.11
727,5.34
728,6.79
729,8.24
730,7.94
731,5.8
732,2.44
733,-0.76
734,-2.82
735,-3.13
736,-2.06
737,-0.46
738,0.31
739,-0.92
740,-4.5
741,-8.7
742,-11.68
743,-11.91
744,-9.16
745,-4.2
746,0.92
747,4.58
748,6.18
749,6.49
750,6.49
751,7.56
752,10.61
753,15.73
754,22.14
755,27.94
756,31.76
757,33.13
758,32.67
759,31.76
760,32.21
761,34.58
762,37.48
763,38.7
764,36.95
765,32.6
766,27.25
767,22.44
768,18.63
769,15.88
770,14.05
771,12.37
772,9.77
773,5.95
774,1.53
775,-2.21
776,-4.81
777,-5.8
778,-5.57
779,-5.04
780,-5.57
781,-7.63
782,-10.46
783,-12.82
784,-13.82
785,-12.9
786,-10.38
787,-7.25
788,-4.66
789,-3.13
790,-1.98
791,-0.61
792,0.53
793,1.98
794,5.5
795,11.37
796,17.1
797,20.15
798,20
799,18.09
800,15.95
801,15.04
802,15.73
803,17.56
804,19.62
805,20.69
806,19.85
807,17.02
808,13.13
809,9.85
810,8.4
811,8.93
812,10.08
813,10.38
814,8.85
815,5.8
816,1.91
817,-1.37
818,-2.9
819,-2.21
820,-0.61
821,0.38
822,0.38
823,-0.69
824,-2.98
825,-5.65
826,-7.48
827,-7.02
828,-4.27
829,-0.76
830,1.76
831,2.29
832,1.15
833,-0.08
834,-0.15
835,1.53
836,4.81
837,8.63
838,11.6
839,12.98
840,12.6
841,11.45
842,10.84
843,11.37
844,13.36
845,15.95
846,18.02
847,18.32
848,16.41
849,13.05
850,9.85
851,7.71
852,7.1
853,7.86
854,9.31
855,10.15
856,9.47
857,6.95
858,3.82
859,1.45
860,0.46
861,0.53
862,1.07
863,1.15
864,0
865,-2.82
866,-6.41
867,-9.16
868,-10.08
869,-8.85
870,-5.95
871,-3.36
872,-2.67
873,-3.44
874,-4.43
875,-4.35
876,-2.82
877,0.53
878,5.5
879,10.31
880,13.28
881,13.74
882,12.37
883,10.76
884,10.31
885,11.98
886,15.73
887,20.31
888,23.59
889,24.35
890,22.67
891,19.69
892,16.56
893,14.27
894,13.74
895,14.81
896,16.49
897,17.33
898,16.41
899,14.05
900,11.45
901,9.54
902,9.01
903,9.54
904,10.84
905,11.83
906,10.92
907,8.09
908,4.35
909,1.6
910,1.3
911,3.44
912,6.11
913,7.1
914,5.57
915,2.44
916,-0.61
917,-2.44
918,-2.21
919,0
920,3.51
921,7.02
922,9.01
923,9.08
924,7.4
925,5.19
926,4.35
927,5.65
928,8.55
929,11.45
930,12.37
931,10.31
932,6.41
933,2.6
934,0.61
935,0.84
936,3.21
937,6.49
938,8.7
939,8.4
940,6.03
941,3.05
942,1.15
943,1.37
944,3.74
945,7.4
946,10.92
947,12.75
948,12.14
949,10
950,7.86
951,6.95
952,7.48
953,9.01
954,10.38
955,10.46
956,8.4
957,4.96
958,1.76
959,0.08
960,0.46
961,2.82
962,5.73
963,7.25
964,6.26
965,3.05
966,-0.76
967,-3.59
968,-4.2
969,-2.14
970,1.68
971,5.57
972,7.4
973,6.49
974,3.97
975,1.22
976,-0.15
977,0.46
978,3.05
979,6.18
980,7.79
981,7.33
982,5.42
983,3.44
984,2.29
985,2.29
986,3.66
987,6.18
988,8.47
989,9.47
990,8.78
991,7.33
992,5.88
993,5.65
994,7.02
995,9.24
996,10.46
997,9.77
998,7.25
999,3.59
1000,0
1001,-2.6
1002,-3.36
1003,-2.37
1004,-1.15
1005,-1.3
1006,-3.36
1007,-6.72
1008,-9.54
1009,-10.76
1010,-9.85
1011,-6.87
1012,-3.05
1013,-0.23
1014,0.53
1015,0.08
1016,-0.84
1017,-1.83
1018,-1.83
1019,0.31
1020,4.27
1021,8.17
1022,10.15
1023,9.31
1024,5.88
1025,2.14
1026,0.08
1027,0.23
1028,1.76
1029,3.13
1030,3.44
1031,2.29
1032,0
1033,-2.29
1034,-3.44
1035,-2.75
1036,-0.53
1037,1.6
1038,2.9
1039,3.13
1040,1.68
1041,-1.37
1042,-4.89
1043,-6.95
1044,-6.26
1045,-3.51
1046,-0.38
1047,1.22
1048,0.69
1049,-1.15
1050,-3.13
1051,-3.66
1052,-2.44
1053,0
1054,2.21
1055,2.75
1056,0.99
1057,-2.06
1058,-5.57
1059,-7.94
1060,-8.32
1061,-6.49
1062,-3.44
1063,-0.99
1064,-0.76
1065,-2.6
1066,-4.96
1067,-6.56
1068,-6.41
1069,-4.05
1070,0
1071,4.2
1072,6.95
1073,7.48
1074,6.56
1075,5.5
1076,5.34
1077,7.02
1078,10.15
1079,13.05
1080,14.12
1081,12.6
1082,9.16
1083,5.8
1084,4.27
1085,4.96
1086,7.1
1087,9.39
1088,10.53
1089,10
1090,7.63
1091,3.89
1092,0.23
1093,-1.45
1094,-0.53
1095,1.91
1096,3.97
1097,3.97
1098,1.91
1099,-1.37
1100,-4.96
1101,-7.33
1102,-7.48
1103,-5.8
1104,-3.44
1105,-2.14
1106,-2.98
1107,-5.57
1108,-8.24
1109,-9.62
1110,-9.01
1111,-6.56
1112,-3.59
1113,-1.98
1114,-3.13
1115,-6.49
1116,-10.46
1117,-13.66
1118,-15.04
1119,-13.97
1120,-11.37
1121,-8.85
1122,-7.94
1123,-9.01
1124,-11.6
1125,-14.43
1126,-15.95
1127,-15.57
1128,-13.59
1129,-11.22
1130,-10.31
1131,-11.3
1132,-13.44
1133,-15.5
1134,-16.56
1135,-16.18
1136,-14.27
1137,-11.76
1138,-10
1139,-9.92
1140,-11.3
1141,-12.9
1142,-13.74
1143,-13.51
1144,-12.67
1145,-11.98
1146,-12.29
1147,-13.66
1148,-16.34
1149,-19.69
1150,-22.44
1151,-23.28
1152,-21.6
1153,-17.33
1154,-11.91
1155,-7.63
1156,-6.18
1157,-7.1
1158,-8.7
1159,-9.24
1160,-7.79
1161,-4.35
1162,-0.38
1163,2.37
1164,2.52
1165,0.15
1166,-2.98
1167,-5.8
1168,-7.48
1169,-7.48
1170,-6.41
1171,-5.57
1172,-6.18
1173,-8.17
1174,-10.84
1175,-12.9
1176,-13.13
1177,-10.92
1178,-6.95
1179,-2.98
1180,-0.92
1181,-1.37
1182,-3.59
1183,-6.26
1184,-8.17
1185,-8.24
1186,-6.64
1187,-4.05
1188,-2.37
1189,-2.82
1190,-5.34
1191,-9.16
1192,-12.82
1193,-14.73
1194,-14.35
1195,-12.98
1196,-12.29
1197,-13.13
1198,-15.42
1199,-18.85
1200,-22.6
1201,-25.5
1202,-27.1
1203,-27.18
1204,-26.95
1205,-27.63
1206,-29.85
1207,-33.05
1208,-36.11
1209,-37.79
1210,-37.33
1211,-34.73
1212,-30.69
1213,-26.95
1214,-24.73
1215,-24.27
1216,-24.5
1217,-23.89
1218,-21.68
1219,-18.02
1220,-13.59
1221,-9.92
1222,-8.09
1223,-8.63
1224,-10.92
1225,-13.66
1226,-15.19
1227,-14.81
1228,-13.13
1229,-11.68
1230,-11.53
1231,-13.05
1232,-15.95
1233,-19.01
1234,-20.76
1235,-20.23
1236,-17.71
1237,-14.35
1238,-11.6
1239,-10.38
1240,-11.37
1241,-13.44
1242,-14.73
1243,-13.66
1244,-10.53
1245,-6.87
1246,-4.5
1247,-4.2
1248,-5.65
1249,-7.79
1250,-9.24
1251,-8.7
1252,-6.18
1253,-2.37
1254,1.76
1255,5.5
1256,7.86
1257,8.09
1258,6.49
1259,4.66
1260,3.82
1261,4.73
1262,6.79
1263,8.09
1264,6.87
1265,2.98
1266,-1.76
1267,-5.95
1268,-8.47
1269,-8.78
1270,-7.71
1271,-6.87
1272,-7.33
1273,-9.85
1274,-13.44
1275,-16.26
1276,-17.33
1277,-16.49
1278,-14.5
1279,-12.75
1280,-12.67
1281,-14.58
1282,-18.47
1283,-23.28
1284,-27.4
1285,-29.31
1286,-28.63
1287,-26.79
1288,-25.65
1289,-26.03
1290,-27.18
1291,-27.94
1292,-27.48
1293,-25.34
1294,-21.45
1295,-16.34
1296,-11.68
1297,-9.24
1298,-9.54
1299,-11.53
1300,-13.21
1301,-12.98
1302,-10.76
1303,-7.48
1304,-4.5
1305,-3.36
1306,-4.66
1307,-7.79
1308,-10.76
1309,-12.29
1310,-11.53
1311,-8.85
1312,-5.57
1313,-3.21
1314,-2.82
1315,-4.5
1316,-6.79
1317,-8.24
1318,-8.17
1319,-6.34
1320,-3.21
1321,-0.46
1322,0.31
1323,-1.3
1324,-5.11
1325,-9.24
1326,-11.45
1327,-11.15
1328,-9.08
1329,-7.1
1330,-6.72
1331,-8.78
1332,-12.44
1333,-15.88
1334,-17.4
1335,-16.18
1336,-12.67
1337,-8.4
1338,-5.11
1339,-3.97
1340,-4.66
1341,-5.65
1342,-5.95
1343,-4.73
1344,-1.83
1345,1.53
1346,4.12
1347,4.27
1348,2.14
1349,-0.99
1350,-3.82
1351,-5.34
1352,-5.04
1353,-3.44
1354,-1.6
1355,-1.37
1356,-3.21
1357,-6.03
1358,-8.63
1359,-10.08
1360,-9.62
1361,-6.95
1362,-3.05
1363,0
1364,0.23
1365,-2.14
1366,-5.73
1367,-8.7
1368,-10
1369,-9.54
1370,-8.7
1371,-9.08
1372,-11.45
1373,-15.34
1374,-20.08
1375,-23.97
1376,-24.96
1377,-22.06
1378,-16.49
1379,-10.23
1380,-5.42
1381,-3.21
1382,-3.21
1383,-3.66
1384,-2.9
1385,-0.53
1386,2.67
1387,6.26
1388,8.7
1389,8.17
1390,4.81
1391,0.92
1392,-1.37
1393,-1.45
1394,0.15
1395,2.67
1396,5.04
1397,6.26
1398,6.03
1399,5.19
1400,4.81
1401,5.5
1402,7.79
1403,11.07
1404,14.2
1405,15.73
1406,14.73
1407,11.68
1408,8.17
1409,5.65
1410,5.11
1411,6.11
1412,7.33
1413,7.18
1414,5.34
1415,2.44
1416,-0.84
1417,-3.66
1418,-4.81
1419,-4.12
1420,-2.37
1421,-0.69
1422,-0.15
1423,-1.3
1424,-3.59
1425,-5.27
1426,-4.89
1427,-2.06
1428,2.06
1429,5.65
1430,6.95
1431,5.73
1432,2.9
1433,0
1434,-1.91
1435,-2.14
1436,-0.53
1437,1.91
1438,3.89
1439,4.05
1440,2.37
1441,0
1442,-1.83
1443,-2.37
1444,-1.15
1445,1.22
1446,3.44
1447,4.05
1448,2.44
1449,-0.23
1450,-2.6
1451,-3.21
1452,-1.53
1453,1.6
1454,4.66
1455,6.41
1456,5.95
1457,3.36
1458,-0.08
1459,-2.21
1460,-1.53
1461,1.22
1462,4.35
1463,6.11
1464,5.57
1465,3.05
1466,-0.46
1467,-3.36
1468,-4.2
1469,-2.37
1470,0.61
1471,3.36
1472,4.5
1473,4.12
1474,2.98
1475,1.91
1476,1.76
1477,3.13
1478,5.5
1479,8.02
1480,9.62
1481,9.62
1482,7.86
1483,5.88
1484,5.42
1485,7.18
1486,10.46
1487,13.05
1488,13.74
1489,11.91
1490,7.71
1491,2.37
1492,-2.06
1493,-4.27
1494,-3.97
1495,-2.6
1496,-1.98
1497,-3.05
1498,-5.73
1499,-9.01
1500,-11.76
1501,-13.21
1502,-12.52
1503,-9.39
1504,-5.5
1505,-3.05
1506,-3.05
1507,-4.27
1508,-5.73
1509,-6.64
1510,-5.88
1511,-3.05
1512,0.23
1513,1.98
1514,1.22
1515,-1.76
1516,-5.65
1517,-8.24
1518,-8.4
1519,-6.34
1520,-3.21
1521,-0.61
1522,-0.31
1523,-2.75
1524,-6.34
1525,-9.08
1526,-9.85
1527,-8.7
1528,-6.26
1529,-4.05
1530,-3.36
1531,-4.58
1532,-7.4
1533,-10.61
1534,-12.67
1535,-12.44
1536,-9.92
1537,-6.72
1538,-4.73
1539,-5.34
1540,-7.94
1541,-11.07
1542,-13.51
1543,-14.43
1544,-13.66
1545,-11.45
1546,-8.93
1547,-7.71
1548,-8.4
1549,-10.31
1550,-11.91
1551,-12.14
1552,-10.31
1553,-6.79
1554,-2.98
1555,-0.23
1556,0.38
1557,-0.76
1558,-2.67
1559,-4.27
1560,-4.66
1561,-3.66
1562,-2.14
1563,-1.3
1564,-1.76
1565,-3.74
1566,-6.41
1567,-8.32
1568,-8.17
1569,-5.73
1570,-2.14
1571,0.69
1572,1.68
1573,0.69
1574,-1.3
1575,-2.75
1576,-2.21
1577,0.53
1578,4.27
1579,7.56
1580,9.39
1581,9.08
1582,6.87
1583,4.2
1584,2.67
1585,2.98
1586,4.81
1587,7.18
1588,9.01
1589,9.16
1590,7.56
1591,5.34
1592,4.12
1593,4.96
1594,7.63
1595,11.15
1596,14.27
1597,16.11
1598,15.73
1599,12.98
1600,9.77
1601,8.17
1602,8.93
1603,11.3
1604,13.51
1605,13.89
1606,11.91
1607,7.79
1608,3.05
1609,-0.38
1610,-1.07
1611,0.99
1612,4.2
1613,6.34
1614,6.26
1615,4.2
1616,1.83
1617,0.99
1618,2.29
1619,4.96
1620,7.86
1621,10.08
1622,10.92
1623,9.85
1624,7.02
1625,3.89
1626,2.06
1627,2.06
1628,3.21
1629,4.2
1630,3.66
1631,0.92
1632,-3.51
1633,-7.86
1634,-10.15
1635,-10.23
1636,-8.7
1637,-6.34
1638,-4.27
1639,-3.51
1640,-4.43
1641,-6.41
1642,-8.24
1643,-9.01
1644,-8.63
1645,-7.71
1646,-7.33
1647,-8.85
1648,-11.91
1649,-15.19
1650,-17.71
1651,-18.78
1652,-17.79
1653,-15.11
1654,-12.37
1655,-10.99
1656,-11.68
1657,-13.36
1658,-14.2
1659,-13.05
1660,-9.47
1661,-4.12
1662,0.99
1663,4.2
1664,4.66
1665,3.05
1666,0.99
1667,0
1668,0.38
1669,2.67
1670,6.34
1671,9.69
1672,11.07
1673,9.92
1674,7.02
1675,4.2
1676,3.21
1677,4.58
1678,7.4
1679,10.15
1680,10.99
1681,9.47
1682,6.34
1683,2.98
1684,0.76
1685,0.69
1686,2.82
1687,5.95
1688,7.86
1689,7.4
1690,4.89
1691,1.6
1692,-0.53
1693,-0.15
1694,2.52
1695,6.26
1696,9.01
1697,9.54
1698,8.17
1699,5.8
1700,4.27
1701,4.5
1702,6.41
1703,8.93
1704,10.69
1705,10
1706,6.41
1707,0.92
1708,-4.5
1709,-8.17
1710,-9.08
1711,-7.79
1712,-5.65
1713,-4.05
1714,-4.58
1715,-7.25
1716,-10.61
1717,-12.9
1718,-13.05
1719,-11.15
1720,-8.47
1721,-6.79
1722,-7.1
1723,-9.01
1724,-11.37
1725,-12.67
1726,-11.76
1727,-8.85
1728,-5.04
1729,-1.68
1730,0
1731,-0.61
1732,-3.36
1733,-6.56
1734,-8.7
1735,-8.55
1736,-6.41
1737,-3.59
1738,-1.6
1739,-1.83
1740,-3.59
1741,-4.96
1742,-4.81
1743,-3.51
1744,-0.84
1745,2.67
1746,5.8
1747,6.79
1748,4.96
1749,1.37
1750,-2.06
1751,-3.28
1752,-1.83
1753,0.61
1754,2.75
1755,3.44
1756,2.21
1757,-0.53
1758,-3.59
1759,-5.34
1760,-4.73
1761,-2.29
1762,0.23
1763,1.45
1764,0.53
1765,-1.91
1766,-5.04
1767,-7.4
1768,-8.24
1769,-7.33
1770,-5.34
1771,-3.21
1772,-2.21
1773,-3.13
1774,-5.73
1775,-8.78
1776,-10.46
1777,-9.85
1778,-7.33
1779,-4.89
1780,-4.12
1781,-5.65
1782,-8.47
1783,-10.92
1784,-11.53
1785,-10.46
1786,-7.86
1787,-4.27
1788,-1.15
1789,0
1790,-0.84
1791,-2.14
1792,-2.52
1793,-1.37
1794,0.76
1795,3.21
1796,4.89
1797,4.81
1798,2.9
1799,-0.08
1800,-2.67
1801,-3.36
1802,-1.91
1803,0.76
1804,3.51
1805,5.11
1806,5.19
1807,4.43
1808,3.97
1809,4.5
1810,5.95
1811,8.32
1812,11.22
1813,13.82
1814,14.73
1815,13.82
1816,12.37
1817,11.3
1818,11.45
1819,13.44
1820,16.72
1821,18.85
1822,18.4
1823,16.11
1824,13.66
1825,12.29
1826,12.75
1827,15.42
1828,19.08
1829,22.14
1830,23.13
1831,21.45
1832,18.17
1833,15.19
1834,13.74
1835,14.35
1836,16.34
1837,18.32
1838,19.16
1839,18.17
1840,15.5
1841,12.98
1842,12.21
1843,13.66
1844,16.41
1845,19.31
1846,21.15
1847,20.84
1848,18.78
1849,16.26
1850,14.35
1851,14.12
1852,16.03
1853,19.31
1854,22.52
1855,24.2
1856,23.21
1857,19.62
1858,15.27
1859,11.91
1860,10.99
1861,12.6
1862,15.34
1863,17.33
1864,17.48
1865,16.49
1866,15.34
1867,14.96
1868,16.26
1869,19.01
1870,22.44
1871,25.11
1872,25.88
1873,24.89
1874,23.05
1875,21.3
1876,20.61
1877,21.07
1878,21.83
1879,21.68
1880,20.08
1881,17.56
1882,14.81
1883,12.6
1884,11.76
1885,12.82
1886,15.04
1887,17.25
1888,18.24
1889,17.33
1890,14.96
1891,11.98
1892,9.47
1893,8.09
1894,8.09
1895,9.24
1896,10.15
1897,9.39
1898,6.26
1899,1.91
1900,-1.76
1901,-3.28
1902,-2.06
1903,0.61
1904,3.21
1905,4.43
1906,3.44
1907,0.61
1908,-2.29
1909,-4.12
1910,-3.82
1911,-1.83
1912,0.53
1913,1.98
1914,1.07
1915,-1.91
1916,-5.5
1917,-7.56
1918,-6.87
1919,-4.05
1920,-0.46
1921,2.52
1922,4.05
1923,3.44
1924,1.83
1925,0.84
1926,2.06
1927,5.19
1928,9.01
1929,12.37
1930,13.66
1931,11.98
1932,8.4
1933,4.89
1934,3.36
1935,4.43
1936,6.79
1937,8.85
1938,9.16
1939,7.1
1940,3.28
1941,-0.76
1942,-3.66
1943,-4.58
1944,-3.44
1945,-1.07
1946,0.53
1947,0.23
1948,-2.06
1949,-5.42
1950,-8.55
1951,-10.08
1952,-9.16
1953,-6.49
1954,-3.59
1955,-1.98
1956,-2.37
1957,-4.73
1958,-7.63
1959,-9.31
1960,-8.63
1961,-6.11
1962,-3.74
1963,-2.67
1964,-3.21
1965,-4.89
1966,-6.72
1967,-7.4
1968,-6.03
1969,-2.67
1970,0.99
1971,3.51
1972,4.05
1973,2.67
1974,0.08
1975,-2.29
1976,-3.21
1977,-2.29
1978,-0.38
1979,1.68
1980,2.9
1981,2.37
1982,0.15
1983,-1.98
1984,-2.98
1985,-1.98
1986,0.61
1987,3.44
1988,4.58
1989,3.21
1990,0.15
1991,-2.82
1992,-4.5
1993,-4.12
1994,-1.68
1995,1.45
1996,4.12
1997,5.19
1998,4.2
1999,1.91
2000,0.08
2001,0.23
2002,2.6
2003,6.11
2004,9.01
2005,10.31
2006,9.77
2007,7.56
2008,4.5
2009,2.44
2010,2.21
2011,3.36
2012,4.96
2013,6.26
2014,6.03
2015,4.12
2016,1.45
2017,-0.46
2018,-0.46
2019,1.83
2020,5.11
2021,7.48
2022,7.48
2023,5.11
2024,1.6
2025,-1.3
2026,-2.21
2027,-1.07
2028,0.99
2029,2.9
2030,3.44
2031,1.83
2032,-0.84
2033,-3.28
2034,-4.27
2035,-3.05
2036,0.15
2037,3.89
2038,6.11
2039,5.27
2040,2.06
2041,-1.6
2042,-4.12
2043,-4.2
2044,-1.91
2045,1.37
2046,3.74
2047,2.98
2048,-0.61
2049,-5.19
2050,-8.7
2051,-10
