310,7.247084,7.702888,0.952888
311,7.160306,7.620309,0.870309
312,7.081371,7.529666,0.779666
313,7.011728,7.434841,0.684841
314,6.952086,7.339534,0.589534
315,6.902439,7.247084,0.497084
316,6.862149,7.160306,0.410306
317,6.830065,7.081371,0.331371
318,6.804662,7.011728,0.261728
319,6.7842,6.952086,0.202086
320,6.766869,6.902439,0.152439
321,6.750934,6.862149,0.112149
322,6.734849,6.830065,0.080065
323,6.717353,6.804662,0.054662
324,6.697543,6.7842,0.0342
325,6.674918,6.766869,0.016869
326,6.649408,6.750934,0.000934
327,6.62137,6.734849,-0.015151
328,6.591573,6.717353,-0.032647
329,6.561148,6.697543,-0.052457
330,6.531527,6.674918,-0.075082
331,6.504351,6.649408,-0.100592
332,6.48136,6.62137,-0.12863
333,6.464266,6.591573,-0.158427
334,6.454618,6.561148,-0.188852
335,6.45367,6.531527,-0.218473
336,6.462263,6.504351,-0.245649
337,6.480738,6.48136,-0.26864
338,6.508884,6.48136,-0.26864
339,6.545945,6.48136,-0.26864
340,6.59066,6.48136,-0.26864
341,6.641361,6.48136,-0.26864
342,6.696092,6.48136,-0.26864
343,6.752753,6.508884,-0.241116
344,6.809245,6.545945,-0.204055
345,6.863606,6.59066,-0.15934
346,6.914126,6.641361,-0.108639
347,6.959436,6.696092,-0.053908
348,6.998564,6.752753,0.002753
349,7.030955,6.809245,0.059245
350,7.056467,6.863606,0.113606
351,7.075327,6.914126,0.164126
352,7.088076,6.959436,0.209436
353,7.095484,6.998564,0.248564
354,7.098468,7.030955,0.280955
355,7.097997,7.056467,0.306467
356,7.095008,7.075327,0.325327
357,7.090334,7.088076,0.338076
358,7.08465,7.088076,0.338076
359,7.078439,7.088076,0.338076
360,7.071982,7.088076,0.338076
361,7.065367,7.088076,0.338076
362,7.05852,7.088076,0.338076
363,7.051242,7.08465,0.33465
364,7.043265,7.078439,0.328439
365,7.034296,7.071982,0.321982
366,7.024068,7.065367,0.315367
367,7.012384,7.05852,0.30852
368,6.999145,7.051242,0.301242
369,6.984372,7.043265,0.293265
370,6.968216,7.034296,0.284296
371,6.950953,7.024068,0.274068
372,6.932968,7.012384,0.262384
373,6.914732,6.999145,0.249145
374,6.89677,6.984372,0.234372
375,6.87962,6.968216,0.218216
376,6.863793,6.950953,0.200953
377,6.849732,6.932968,0.182968
378,6.837776,6.914732,0.164732
379,6.828121,6.89677,0.14677
380,6.820806,6.87962,0.12962
381,6.815695,6.863793,0.113793
382,6.812484,6.849732,0.099732
383,6.810706,6.837776,0.087776
384,6.809765,6.828121,0.078121
385,6.808966,6.820806,0.070806
386,6.807559,6.815695,0.065695
387,6.804786,6.812484,0.062484
388,6.799935,6.810706,0.060706
389,6.792384,6.809765,0.059765
390,6.781648,6.808966,0.058966
391,6.767418,6.807559,0.057559
392,6.749593,6.804786,0.054786
393,6.7283,6.799935,0.049935
394,6.703899,6.792384,0.042384
395,6.676983,6.781648,0.031648
396,6.648355,6.767418,0.017418
397,6.618998,6.749593,-0.000407
398,6.590025,6.7283,-0.0217
399,6.562622,6.703899,-0.046101
400,6.537982,6.676983,-0.073017
401,6.517233,6.648355,-0.101645
402,6.50137,6.618998,-0.131002
403,6.491192,6.590025,-0.159975
404,6.48725,6.562622,-0.187378
405,6.489818,6.537982,-0.212018
406,6.498878,6.517233,-0.232767
407,6.514128,6.514128,-0.235872
408,6.535012,6.514128,-0.235872
409,6.560764,6.514128,-0.235872
410,6.590461,6.514128,-0.235872
411,6.623082,6.514128,-0.235872
412,6.657575,6.514128,-0.235872
413,6.692909,6.535012,-0.214988
414,6.728125,6.560764,-0.189236
415,6.762379,6.590461,-0.159539
416,6.794972,6.623082,-0.126918
417,6.825366,6.657575,-0.092425
418,6.8532,6.692909,-0.057091
419,6.878288,6.728125,-0.021875
420,6.900614,6.762379,0.012379
421,6.920314,6.794972,0.044972
422,6.937657,6.825366,0.075366
423,6.953017,6.8532,0.1032
424,6.966842,6.878288,0.128288
425,6.979617,6.900614,0.150614
426,6.991824,6.920314,0.170314
427,7.003907,6.937657,0.187657
428,7.016229,6.953017,0.203017
429,7.029042,6.966842,0.216842
430,7.042457,6.979617,0.229617
431,7.056428,6.991824,0.241824
432,7.070743,7.003907,0.253907
433,7.085027,7.016229,0.266229
434,7.098754,7.029042,0.279042
435,7.111279,7.042457,0.292457
436,7.121866,7.056428,0.306428
437,7.12973,7.070743,0.320743
438,7.13408,7.085027,0.335027
439,7.134156,7.098754,0.348754
440,7.129276,7.111279,0.361279
441,7.118863,7.118863,0.368863
442,7.102473,7.118863,0.368863
443,7.079817,7.118863,0.368863
444,7.050775,7.118863,0.368863
445,7.015398,7.118863,0.368863
446,6.97392,7.118863,0.368863
447,6.92675,7.102473,0.352473
448,6.874477,7.079817,0.329817
449,6.817865,7.050775,0.300775
450,6.757849,7.015398,0.265398
451,6.695534,6.97392,0.22392
452,6.632178,6.92675,0.17675
453,6.56918,6.874477,0.124477
454,6.508048,6.817865,0.067865
455,6.450362,6.757849,0.007849
456,6.39771,6.695534,-0.054466
457,6.351625,6.632178,-0.117822
458,6.313495,6.56918,-0.18082
459,6.284481,6.508048,-0.241952
460,6.265425,6.450362,-0.299638
461,6.256782,6.39771,-0.35229
462,6.258569,6.351625,-0.398375
463,6.270346,6.313495,-0.436505
464,6.291231,6.291231,-0.458769
465,6.319953,6.291231,-0.458769
466,6.354929,6.291231,-0.458769
467,6.394369,6.291231,-0.458769
468,6.436379,6.291231,-0.458769
469,6.47908,6.291231,-0.458769
470,6.520708,6.319953,-0.430047
471,6.559697,6.354929,-0.395071
472,6.594754,6.394369,-0.355631
473,6.624901,6.436379,-0.313621
474,6.649504,6.47908,-0.27092
475,6.668281,6.520708,-0.229292
476,6.681283,6.559697,-0.190303
477,6.688875,6.594754,-0.155246
478,6.691685,6.624901,-0.125099
479,6.690555,6.649504,-0.100496
480,6.686475,6.668281,-0.081719
481,6.680509,6.680509,-0.069491
482,6.67373,6.680509,-0.069491
483,6.667139,6.680509,-0.069491
484,6.661604,6.680509,-0.069491
485,6.657808,6.680509,-0.069491
486,6.656209,6.680509,-0.069491
487,6.657025,6.67373,-0.07627
488,6.660242,6.667139,-0.082861
489,6.66564,6.66564,-0.08436
490,6.672842,6.66564,-0.08436
491,6.681373,6.66564,-0.08436
492,6.69073,6.66564,-0.08436
493,6.700448,6.66564,-0.08436
494,6.710154,6.66564,-0.08436
495,6.719606,6.672842,-0.077158
496,6.72872,6.681373,-0.068627
497,6.737556,6.69073,-0.05927
498,6.746297,6.700448,-0.049552
499,6.755197,6.710154,-0.039846
500,6.764518,6.719606,-0.030394
501,6.774461,6.72872,-0.02128
502,6.785092,6.737556,-0.012444
503,6.796283,6.746297,-0.003703
504,6.807661,6.755197,0.005197
505,6.818587,6.764518,0.014518
506,6.828149,6.774461,0.024461
507,6.835185,6.785092,0.035092
508,6.838317,6.796283,0.046283
509,6.836013,6.807661,0.057661
510,6.826648,6.818587,0.068587
511,6.808577,6.818587,0.068587
512,6.780218,6.818587,0.068587
513,6.74013,6.818587,0.068587
514,6.687101,6.818587,0.068587
515,6.62024,6.818587,0.068587
516,6.539074,6.808577,0.058577
517,6.443661,6.780218,0.030218
518,6.334702,6.74013,-0.00987
519,6.213674,6.687101,-0.062899
520,6.082948,6.62024,-0.12976
521,5.945901,6.539074,-0.210926
522,5.806986,6.443661,-0.306339
523,5.671738,6.334702,-0.415298
524,5.546653,6.213674,-0.536326
525,5.43891,6.082948,-0.667052
526,5.355878,5.945901,-0.804099
527,5.304417,5.806986,-0.943014
528,5.290041,5.671738,-1.078262
529,5.316098,5.546653,-1.203347
530,5.383169,5.43891,-1.31109
531,5.48886,5.43891,-1.31109
532,5.628048,5.43891,-1.31109
533,5.793484,5.43891,-1.31109
534,5.976581,5.43891,-1.31109
535,6.168209,5.43891,-1.31109
536,6.359372,5.48886,-1.26114
537,6.541727,5.628048,-1.121952
538,6.70794,5.793484,-0.956516
539,6.851912,5.976581,-0.773419
540,6.968902,6.168209,-0.581791
541,7.055576,6.359372,-0.390628
542,7.110013,6.541727,-0.208273
543,7.131659,6.70794,-0.04206
544,7.121261,6.851912,0.101912
545,7.080775,6.968902,0.218902
546,7.013255,7.013255,0.263255
547,6.922731,7.013255,0.263255
548,6.814065,7.013255,0.263255
549,6.692797,7.013255,0.263255
550,6.564971,7.013255,0.263255
551,6.436929,7.013255,0.263255
552,6.315084,6.922731,0.172731
553,6.205644,6.814065,0.064065
554,6.114317,6.692797,-0.057203
555,6.045999,6.564971,-0.185029
556,6.00447,6.436929,-0.313071
557,5.992154,6.315084,-0.434916
558,6.009977,6.205644,-0.544356
559,6.057349,6.114317,-0.635683
560,6.132285,6.114317,-0.635683
561,6.231629,6.114317,-0.635683
562,6.35135,6.114317,-0.635683
563,6.486846,6.114317,-0.635683
564,6.633237,6.114317,-0.635683
565,6.785603,6.132285,-0.617715
566,6.939171,6.231629,-0.518371
567,7.089441,6.35135,-0.39865
568,7.23228,6.486846,-0.263154
569,7.363972,6.633237,-0.116763
570,7.481245,6.785603,0.035603
571,7.581296,6.939171,0.189171
572,7.661792,7.089441,0.339441
573,7.720877,7.23228,0.48228
574,7.757174,7.363972,0.613972
575,7.769789,7.481245,0.731245
576,7.758303,7.581296,0.831296
577,7.72277,7.661792,0.911792
578,7.663699,7.663699,0.913699
579,7.582028,7.663699,0.913699
580,7.479072,7.663699,0.913699
581,7.356459,7.663699,0.913699
582,7.216035,7.663699,0.913699
583,7.059731,7.663699,0.913699
584,6.889409,7.582028,0.832028
585,6.706668,7.479072,0.729072
586,6.512613,7.356459,0.606459
587,6.307596,7.216035,0.466035
588,6.090918,7.059731,0.309731
589,5.860465,6.889409,0.139409
590,5.612255,6.706668,-0.043332
591,5.339765,6.512613,-0.237387
592,5.032817,6.307596,-0.442404
593,4.675461,6.090918,-0.659082
594,4.241394,5.860465,-0.889535
595,3.682297,5.612255,-1.137745
596,2.888573,5.339765,-1.410235
597,1.414878,5.032817,-1.717183
598,1.414878,4.675461,-2.074539
599,1.414878,4.241394,-2.508606
600,1.414878,3.682297,-3.067703
601,1.414878,2.888573,-3.861427
602,1.414878,1.414878,-5.335122
603,1.414878,1.414878,-5.335122
604,1.414878,1.414878,-5.335122
605,21.095235,1.414878,-5.335122
606,14.853771,1.414878,-5.335122
607,12.55299,1.414878,-5.335122
608,11.327145,1.414878,-5.335122
609,10.569627,1.414878,-5.335122
610,10.061744,10.061744,3.311744
611,9.701207,10.061744,3.311744
612,9.431445,10.061744,3.311744
613,9.217283,10.061744,3.311744
614,9.035064,10.061744,3.311744
615,8.868186,10.061744,3.311744
616,8.704912,9.701207,2.951207
617,8.537226,9.431445,2.681445
618,8.360169,9.217283,2.467283
619,8.171413,9.035064,2.285064
620,7.970922,8.868186,2.118186
621,7.760633,8.704912,1.954912
622,7.544118,8.537226,1.787226
623,7.326188,8.360169,1.610169
624,7.112427,8.171413,1.421413
625,6.908661,7.970922,1.220922
626,6.720373,7.760633,1.010633
627,6.552109,7.544118,0.794118
628,6.406959,7.326188,0.576188
629,6.286181,7.112427,0.362427
630,6.18906,6.908661,0.158661
631,6.113036,6.720373,-0.029627
632,6.054075,6.552109,-0.197891
633,6.007223,6.406959,-0.343041
634,5.967237,6.286181,-0.463819
635,5.929188,6.18906,-0.56094
636,5.88897,6.113036,-0.636964
637,5.843677,6.054075,-0.695925
638,5.791831,6.007223,-0.742777
639,5.733473,5.967237,-0.782763
640,5.67013,5.929188,-0.820812
641,5.604655,5.88897,-0.86103
642,5.540968,5.843677,-0.906323
643,5.483685,5.791831,-0.958169
644,5.43766,5.733473,-1.016527
645,5.407468,5.67013,-1.07987
646,5.396879,5.604655,-1.145345
647,5.408401,5.540968,-1.209032
648,5.442967,5.483685,-1.266315
649,5.499824,5.483685,-1.266315
650,5.576641,5.483685,-1.266315
651,5.669805,5.483685,-1.266315
652,5.774838,5.483685,-1.266315
653,5.886849,5.483685,-1.266315
654,6.000963,5.499824,-1.250176
655,6.112676,5.576641,-1.173359
656,6.218122,5.669805,-1.080195
657,6.314251,5.774838,-0.975162
658,6.398921,5.886849,-0.863151
659,6.47092,6.000963,-0.749037
660,6.529931,6.112676,-0.637324
661,6.576444,6.218122,-0.531878
662,6.611631,6.314251,-0.435749
663,6.637189,6.398921,-0.351079
664,6.655156,6.47092,-0.27908
665,6.667729,6.529931,-0.220069
666,6.677069,6.576444,-0.173556
667,6.685135,6.611631,-0.138369
668,6.693541,6.637189,-0.112811
669,6.703458,6.655156,-0.094844
670,6.715562,6.667729,-0.082271
671,6.730034,6.677069,-0.072931
672,6.746609,6.685135,-0.064865
673,6.764655,6.693541,-0.056459
674,6.783288,6.703458,-0.046542
675,6.801481,6.715562,-0.034438
676,6.818189,6.730034,-0.019966
677,6.832443,6.746609,-0.003391
678,6.843437,6.764655,0.014655
679,6.850583,6.783288,0.033288
680,6.853548,6.801481,0.051481
681,6.852264,6.818189,0.068189
682,6.846915,6.832443,0.082443
683,6.837912,6.837912,0.087912
684,6.825846,6.837912,0.087912
685,6.811434,6.837912,0.087912
686,6.795456,6.837912,0.087912
687,6.778681,6.837912,0.087912
688,6.761799,6.837912,0.087912
689,6.745351,6.825846,0.075846
690,6.729672,6.811434,0.061434
691,6.71485,6.795456,0.045456
692,6.7007,6.778681,0.028681
693,6.686769,6.761799,0.011799
694,6.672368,6.745351,-0.004649
695,6.656624,6.729672,-0.020328
696,6.638567,6.71485,-0.03515
697,6.617221,6.7007,-0.0493
698,6.591717,6.686769,-0.063231
699,6.561398,6.672368,-0.077632
700,6.525924,6.656624,-0.093376
701,6.48535,6.638567,-0.111433
702,6.440188,6.617221,-0.132779
703,6.391432,6.591717,-0.158283
704,6.340543,6.561398,-0.188602
705,6.2894,6.525924,-0.224076
706,6.240203,6.48535,-0.26465
707,6.195344,6.440188,-0.309812
708,6.157244,6.391432,-0.358568
709,6.128174,6.340543,-0.409457
710,6.110076,6.2894,-0.4606
711,6.104402,6.240203,-0.509797
712,6.111999,6.195344,-0.554656
713,6.133035,6.157244,-0.592756
714,6.167001,6.157244,-0.592756
715,6.212765,6.157244,-0.592756
716,6.268675,6.157244,-0.592756
717,6.332697,6.157244,-0.592756
718,6.402562,6.157244,-0.592756
719,6.475913,6.167001,-0.582999
720,6.550429,6.212765,-0.537235
721,6.62393,6.268675,-0.481325
722,6.694452,6.332697,-0.417303
723,6.760299,6.402562,-0.347438
724,6.820067,6.475913,-0.274087
725,6.87266,6.550429,-0.199571
726,6.917292,6.62393,-0.12607
727,6.953471,6.694452,-0.055548
728,6.980995,6.760299,0.010299
729,6.999934,6.820067,0.070067
730,7.010611,6.87266,0.12266
731,7.013584,6.917292,0.167292
732,7.009624,6.953471,0.203471
733,6.999685,6.980995,0.230995
734,6.984872,6.984872,0.234872
735,6.966395,6.984872,0.234872
736,6.945523,6.984872,0.234872
737,6.923527,6.984872,0.234872
738,6.901613,6.984872,0.234872
739,6.880865,6.984872,0.234872
740,6.862185,6.966395,0.216395
741,6.846237,6.945523,0.195523
742,6.833416,6.923527,0.173527
743,6.823827,6.901613,0.151613
744,6.817287,6.880865,0.130865
745,6.813353,6.862185,0.112185
746,6.811366,6.846237,0.096237
747,6.810507,6.833416,0.083416
748,6.809877,6.823827,0.073827
749,6.808569,6.817287,0.067287
750,6.805741,6.813353,0.063353
751,6.800688,6.811366,0.061366
752,6.792893,6.810507,0.060507
753,6.782068,6.809877,0.059877
754,6.76817,6.808569,0.058569
755,6.751411,6.805741,0.055741
756,6.73223,6.800688,0.050688
757,6.711267,6.792893,0.042893
758,6.689314,6.782068,0.032068
759,6.66725,6.76817,0.01817
760,6.645983,6.751411,0.001411
761,6.626378,6.73223,-0.01777
762,6.609201,6.711267,-0.038733
763,6.595061,6.689314,-0.060686
764,6.584374,6.66725,-0.08275
765,6.577341,6.645983,-0.104017
766,6.573946,6.626378,-0.123622
767,6.573967,6.609201,-0.140799
768,6.577012,6.595061,-0.154939
769,6.582558,6.584374,-0.165626
770,6.590001,6.584374,-0.165626
771,6.59871,6.584374,-0.165626
772,6.608076,6.584374,-0.165626
773,6.617555,6.584374,-0.165626
774,6.6267,6.584374,-0.165626
775,6.635187,6.590001,-0.159999
776,6.642821,6.59871,-0.15129
777,6.649535,6.608076,-0.141924
778,6.655378,6.617555,-0.132445
779,6.660494,6.6267,-0.1233
780,6.665097,6.635187,-0.114813
781,6.669442,6.642821,-0.107179
782,6.673797,6.649535,-0.100465
783,6.678419,6.655378,-0.094622
784,6.683537,6.660494,-0.089506
785,6.689337,6.665097,-0.084903
786,6.695958,6.669442,-0.080558
787,6.703493,6.673797,-0.076203
788,6.712,6.678419,-0.071581
789,6.72151,6.683537,-0.066463
790,6.73204,6.689337,-0.060663
791,6.743606,6.695958,-0.054042
792,6.75623,6.703493,-0.046507
793,6.769947,6.712,-0.038
794,6.784801,6.72151,-0.02849
795,6.80084,6.73204,-0.01796
796,6.818107,6.743606,-0.006394
797,6.836624,6.75623,0.00623
798,6.85638,6.769947,0.019947
799,6.877317,6.784801,0.034801
800,6.89932,6.80084,0.05084
801,6.922211,6.818107,0.068107
802,6.945748,6.836624,0.086624
803,6.969631,6.85638,0.10638
804,6.993506,6.877317,0.127317
805,7.016983,6.89932,0.14932
806,7.039641,6.922211,0.172211
807,7.061049,6.945748,0.195748
808,7.08077,6.969631,0.219631
809,7.098375,6.993506,0.243506
810,7.113444,7.016983,0.266983
811,7.125578,7.039641,0.289641
812,7.1344,7.061049,0.311049
813,7.139557,7.08077,0.33077
814,7.140735,7.098375,0.348375
815,7.137663,7.113444,0.363444
816,7.130134,7.125578,0.375578
817,7.118022,7.125578,0.375578
818,7.101302,7.125578,0.375578
819,7.080074,7.125578,0.375578
820,7.054582,7.125578,0.375578
821,7.025231,7.125578,0.375578
822,6.992587,7.118022,0.368022
823,6.957374,7.101302,0.351302
824,6.920455,7.080074,0.330074
825,6.882796,7.054582,0.304582
826,6.845427,7.025231,0.275231
827,6.809379,6.992587,0.242587
828,6.775635,6.957374,0.207374
829,6.745065,6.920455,0.170455
830,6.718378,6.882796,0.132796
831,6.696085,6.845427,0.095427
832,6.678478,6.809379,0.059379
833,6.665625,6.775635,0.025635
834,6.657391,6.745065,-0.004935
835,6.653463,6.718378,-0.031622
836,6.653392,6.696085,-0.053915
837,6.656644,6.678478,-0.071522
838,6.662637,6.665625,-0.084375
839,6.670787,6.665625,-0.084375
840,6.680536,6.665625,-0.084375
841,6.691371,6.665625,-0.084375
842,6.702838,6.665625,-0.084375
843,6.714547,6.665625,-0.084375
844,6.726168,6.670787,-0.079213
845,6.737431,6.680536,-0.069464
846,6.748124,6.691371,-0.058629
847,6.758089,6.702838,-0.047162
848,6.767226,6.714547,-0.035453
849,6.775493,6.726168,-0.023832
850,6.782904,6.737431,-0.012569
851,6.78953,6.748124,-0.001876
852,6.795489,6.758089,0.008089
853,6.800935,6.767226,0.017226
854,6.806035,6.775493,0.025493
855,6.810951,6.782904,0.032904
856,6.815815,6.78953,0.03953
857,6.820705,6.795489,0.045489
858,6.825631,6.800935,0.050935
859,6.83053,6.806035,0.056035
860,6.835271,6.810951,0.060951
861,6.839672,6.815815,0.065815
862,6.843535,6.820705,0.070705
863,6.846679,6.825631,0.075631
864,6.848986,6.83053,0.08053
865,6.850438,6.835271,0.085271
866,6.851153,6.839672,0.089672
867,6.851397,6.843535,0.093535
868,6.851591,6.846679,0.096679
869,6.85229,6.848986,0.098986
870,6.854138,6.850438,0.100438
871,6.857817,6.851153,0.101153
872,6.863971,6.851397,0.101397
873,6.873136,6.851591,0.101591
874,6.885659,6.85229,0.10229
875,6.901642,6.854138,0.104138
876,6.920904,6.857817,0.107817
877,6.942957,6.863971,0.113971
878,6.967031,6.873136,0.123136
879,6.992107,6.885659,0.135659
880,7.01699,6.901642,0.151642
881,7.040384,6.920904,0.170904
882,7.06099,6.942957,0.192957
883,7.077588,6.967031,0.217031
884,7.089129,6.992107,0.242107
885,7.094791,7.01699,0.26699
886,7.094037,7.040384,0.290384
887,7.086632,7.06099,0.31099
888,7.07265,7.07265,0.32265
889,7.052453,7.07265,0.32265
890,7.026654,7.07265,0.32265
891,6.996068,7.07265,0.32265
892,6.961648,7.07265,0.32265
893,6.924421,7.07265,0.32265
894,6.885433,7.052453,0.302453
895,6.845688,7.026654,0.276654
896,6.806112,6.996068,0.246068
897,6.767526,6.961648,0.211648
898,6.730628,6.924421,0.174421
899,6.696001,6.885433,0.135433
900,6.664115,6.845688,0.095688
901,6.635351,6.806112,0.056112
902,6.610009,6.767526,0.017526
903,6.588326,6.730628,-0.019372
904,6.570479,6.696001,-0.053999
905,6.556582,6.664115,-0.085885
906,6.546674,6.635351,-0.114649
907,6.540705,6.610009,-0.139991
908,6.538514,6.588326,-0.161674
909,6.539809,6.570479,-0.179521
910,6.544167,6.556582,-0.193418
911,6.551023,6.551023,-0.198977
912,6.559695,6.551023,-0.198977
913,6.569406,6.551023,-0.198977
914,6.579329,6.551023,-0.198977
915,6.588639,6.551023,-0.198977
916,6.596566,6.551023,-0.198977
917,6.602458,6.559695,-0.190305
918,6.605824,6.569406,-0.180594
919,6.60638,6.579329,-0.170671
920,6.604073,6.588639,-0.161361
921,6.599091,6.596566,-0.153434
922,6.591849,6.596566,-0.153434
923,6.582965,6.596566,-0.153434
924,6.573215,6.596566,-0.153434
925,6.563473,6.596566,-0.153434
926,6.554654,6.596566,-0.153434
927,6.547642,6.591849,-0.158151
928,6.543231,6.582965,-0.167035
929,6.542072,6.573215,-0.176785
